building_id,inject,week,max_psi,state,retrained,mae_retrain,mae_frozen,mae_naive,skill_retrain,skill_frozen,psi_load_lag_1,psi_load_lag_24,psi_load_roll_mean_24,psi_airTemperature_lag1,psi_dewTemperature_lag1
Cockatoo_lodging_Aimee,False,2017-07-02,7.78741993480604,alert,False,41.56301542913837,45.79160199918135,29.23177390873016,1.4218437635331274,1.566500963716935,0.3824797172094099,0.392513673557789,5.456002222512097,6.405321877023595,7.78741993480604
Cockatoo_lodging_Aimee,False,2017-07-09,7.771947668383119,alert,False,35.6761815003021,34.72614479361633,29.0631637636612,1.2275394994989983,1.1948508110130724,0.6290337389437344,0.5908638329027041,7.496362503939896,6.5916776648032425,7.771947668383119
Cockatoo_lodging_Aimee,False,2017-07-16,9.230085197623106,alert,True,29.88429390748625,29.915828235080088,34.078751195355196,0.8769186915381852,0.8778440284853367,2.125219945230948,2.0533297770143024,7.805569136586787,7.602937583984335,9.230085197623106
Cockatoo_lodging_Aimee,False,2017-07-23,8.983694476918377,alert,False,21.509893519875902,22.27156544142264,44.37103757440477,0.4847732822070357,0.5019392526955442,0.8129917598830343,1.005678560047366,8.983694476918377,6.530846946886372,7.629352396137609
Cockatoo_lodging_Aimee,False,2017-07-30,8.021054985856502,alert,False,21.038221847036343,22.374437754700928,40.75761282242063,0.516178951370363,0.5489634010751685,2.014476056876424,2.9801357683245455,8.021054985856502,5.407662940238104,7.673360512204645
Cockatoo_lodging_Aimee,False,2017-08-06,8.034432388622278,alert,False,16.13614392050762,17.42303537178727,41.345494667658734,0.3902757495154516,0.4214010622399425,0.9209734567874194,0.8715756932944922,8.034432388622278,5.1399978891973985,7.681677359656995
Cockatoo_lodging_Aimee,False,2017-08-13,7.931719735414939,alert,True,17.592864923617547,20.98836247988354,25.825275099206355,0.6812266222154667,0.8127062499531145,1.8640076720589005,1.894511550043556,7.6612911288240815,6.214382415195298,7.931719735414939
Cockatoo_lodging_Aimee,False,2017-08-20,7.598095638126723,alert,False,15.41380962302264,16.662456991930476,33.12888454861111,0.4652679929626198,0.5029585879198891,0.7692359042494844,0.8669126534250848,7.598095638126723,4.799049567658787,6.200962404221624
Cockatoo_lodging_Aimee,False,2017-08-27,9.529938065418508,alert,False,15.77120485697722,14.68685520238279,30.610860267857134,0.515215995858102,0.4797923048835281,0.9545408854002568,0.9430968352575044,9.529938065418508,5.094860408872408,6.637521193371634
Cockatoo_lodging_Aimee,False,2017-09-03,6.986806847592281,alert,False,14.950499269970036,15.47470532373032,25.735384424603176,0.5809316473888485,0.6013007254298642,1.73001615256614,0.874881441759519,6.656366588722349,5.207865344385666,6.986806847592281
Cockatoo_lodging_Aimee,False,2017-09-10,7.574852090932142,alert,True,17.868635472027425,18.31514149406773,40.96490277777778,0.4361937722386251,0.4470934935064252,1.8818455324634489,1.7424153289984612,7.574852090932142,3.797474751034327,5.0212123660833905
Cockatoo_lodging_Aimee,False,2017-09-17,9.142338619280444,alert,False,16.589954467139144,19.474227754640005,34.06022318948413,0.4870770920920208,0.5717586654174523,1.3499047188505406,1.2655989158360186,9.142338619280444,6.198340380777624,7.920479852249067
Cockatoo_lodging_Aimee,False,2017-09-24,5.453433126042274,alert,False,14.663464661026447,16.115750006339738,40.24223045634921,0.3643800180740956,0.4004686078178621,1.119568613435986,1.5725604067305026,5.453433126042274,3.925315734100422,5.191982823081702
Cockatoo_lodging_Aimee,False,2017-10-01,5.609787282826347,alert,False,15.44928205057696,16.36581385162082,59.84934295634921,0.2581362014591339,0.2734501841324663,0.8746475252328313,0.7164782596081729,5.609787282826347,2.4755005294629453,5.133979870371199
Cockatoo_lodging_Aimee,False,2017-10-08,7.703108486110788,alert,True,14.304373308491323,16.177220569813386,33.41811817956349,0.4280424538458606,0.4840853241014151,0.7464045692378796,0.8009132697634447,7.703108486110788,5.423348254515902,6.189855817139192
Cockatoo_lodging_Aimee,False,2017-10-15,9.249369221642654,alert,False,10.911288773559049,11.463498902544346,23.984276711309526,0.4549350770462863,0.4779589161902413,1.5897674710073852,1.6294611591058938,9.249369221642654,1.7058646100462989,3.1145982123884264
Cockatoo_lodging_Aimee,False,2017-10-22,5.377695169850849,alert,False,10.492756060215312,11.358315403729929,21.38607663690476,0.4906349228221013,0.5311079538604812,1.7115571397494342,1.8015801326463992,5.377695169850849,3.82300015729525,5.05278833570397
Cockatoo_lodging_Aimee,False,2017-10-29,7.597560734440906,alert,False,8.149923278699486,8.23162073836829,22.221871999007934,0.3667523275745323,0.3704287712005442,2.9297280865429647,2.0322761571948806,7.597560734440906,4.462940156004221,5.131195218722346
Cockatoo_lodging_Aimee,False,2017-11-05,9.328955136397608,alert,True,5.576960040522615,5.858772635488443,9.519153745039684,0.5858672094070024,0.6154720043828875,4.067354211253107,3.974389465182789,9.328955136397608,3.8104917590838374,2.7545214751499456
Cockatoo_lodging_Aimee,False,2017-11-12,9.137491285190952,alert,False,5.689391414382006,5.740561011691109,7.87359072420635,0.7225917137006751,0.7290906033561646,3.425428603899368,3.534237989313934,9.137491285190952,7.594779209289635,5.194032390608035
Cockatoo_lodging_Aimee,False,2017-11-19,10.605519016628794,alert,False,5.590190758519481,5.806986218141009,6.906531646825397,0.8094063770907391,0.8407962947379244,4.2077361100353885,4.206936056348988,10.605519016628794,5.449538857436022,5.718028542657741
Cockatoo_lodging_Aimee,False,2017-11-26,9.051572290267735,alert,False,6.039034244662298,6.186886806503175,6.512138219246031,0.9273504402616152,0.950054590091223,3.2689342993494144,3.2572127091860987,9.051572290267735,4.23633438751555,7.837386233722908
Cockatoo_lodging_Aimee,False,2017-12-03,10.880606798973552,alert,True,5.131220516758252,5.180654385256756,6.167991195436508,0.8319111286272056,0.8399257101874189,4.542708338986437,4.520990981372694,10.880606798973552,5.206388467168111,4.04159941638385
Cockatoo_lodging_Aimee,False,2017-12-10,11.169381141258224,alert,False,4.671521210817596,4.793317375702032,5.527321205357143,0.8451691221219247,0.8672044192141926,5.745972788457664,5.721341495942113,11.169381141258224,9.262973878012977,8.053884907596492
Cockatoo_lodging_Aimee,False,2017-12-17,12.433288856884932,alert,False,4.928360588604278,5.036848158686613,5.7481394593253965,0.857383614903225,0.876257125340821,4.6379658597519136,4.78529215838711,12.433288856884932,5.391480841728094,5.526870127271598
Cockatoo_lodging_Aimee,False,2017-12-24,12.433288856884932,alert,False,4.790571649090058,4.818227313436987,5.216499206349206,0.9183499238836776,0.9236514993757756,5.819720900855746,4.809104057545282,12.433288856884932,9.754112825583457,8.815332895582289
Cockatoo_lodging_Aimee,True,2017-01-01,11.431223963775398,alert,False,2.4528838043603627,2.4528838043603627,2.712516443452381,0.9042834782739352,0.9042834782739352,5.591905422490887,5.62181558821853,11.431223963775398,7.802643084804745,6.610158379032592
Cockatoo_lodging_Aimee,True,2017-01-08,11.200353132448434,alert,False,2.3922595365608577,2.3922595365608577,2.7142068452380954,0.8813843870292811,0.8813843870292811,5.699952508090567,5.761306076649728,11.200353132448434,5.420908247849818,4.274522696687238
Cockatoo_lodging_Aimee,True,2017-01-15,10.505466279098853,alert,False,2.5209580451036593,2.5209580451036593,3.1698557291666667,0.7952910985530568,0.7952910985530568,5.26089999229702,5.334484811275384,10.505466279098853,4.588805951469423,4.126566886268796
Cockatoo_lodging_Aimee,True,2017-01-22,10.673288387749675,alert,False,2.6887731715474397,2.6887731715474397,3.0839970486111112,0.8718468692304158,0.8718468692304158,5.43415614383866,5.320242823396216,10.673288387749675,5.77403132875414,5.228392564528699
Cockatoo_lodging_Aimee,True,2017-01-29,12.433288856884932,alert,True,2.641017495837653,2.641017495837653,2.806690451388889,0.9409721312625504,0.9409721312625504,6.77525467095798,7.666836038149203,12.433288856884932,9.170445788568497,8.315110533909516
Cockatoo_lodging_Aimee,True,2017-02-05,10.92381918971823,alert,False,2.407937995367741,2.911325457921255,2.967209768861753,0.811515930095986,0.9811660397161824,5.689899831372653,5.660840829299929,10.92381918971823,5.358425830154867,4.311265174333453
Cockatoo_lodging_Aimee,True,2017-02-12,10.51166505023715,alert,False,4.220818336302634,4.474662705381269,5.239433712121212,0.8055867424256073,0.8540355601845526,6.449140428836432,6.593235566942949,10.51166505023715,3.583265519355291,6.464769554168618
Cockatoo_lodging_Aimee,True,2017-02-19,5.315432869008614,alert,False,9.958711526850948,10.503714890334088,11.37356263736264,0.8756017656364027,0.9235202042875236,1.885709317220443,2.04864422787075,5.315432869008614,1.633953841618676,2.7734111199465485
Cockatoo_lodging_Aimee,True,2017-02-26,6.959266888263604,alert,True,5.947088631500781,6.238916259954105,7.618235391865079,0.7806386027204166,0.8189450626080887,3.576354182636978,3.343486593743212,6.959266888263604,2.864701137562432,3.359856892546489
Cockatoo_lodging_Aimee,True,2017-03-05,10.531391658877126,alert,False,2.5301859248258736,3.4338802623252387,3.9774055059523814,0.6361397954116891,0.8633467865386794,5.665415790655667,5.626742327631092,10.531391658877126,4.9497053899229435,4.587057225258522
Cockatoo_lodging_Aimee,True,2017-03-12,11.27206514932687,alert,False,2.107702297956694,2.675186851719201,2.6453714037698415,0.7967509949465202,1.0112707984621254,6.704216160794707,6.747675943974846,11.27206514932687,8.477919651814837,8.805757998949806
Cockatoo_lodging_Aimee,True,2017-03-19,8.08279997919987,alert,False,4.071024117878026,4.816879834724895,4.073351512896825,0.999428628977531,1.1825347798916814,3.3903798954869124,3.401793027500589,8.08279997919987,6.408601793813986,5.507792707211205
Cockatoo_lodging_Aimee,True,2017-03-26,10.498296850253528,alert,True,3.3224852703671437,4.045512570516431,4.81216259920635,0.6904349555676085,0.8406849284734561,6.428870547078654,6.420190296614264,10.498296850253528,4.624707087643366,5.407771636163034
Cockatoo_lodging_Aimee,True,2017-04-02,8.955549253816645,alert,False,5.0370651222914775,8.430195423404967,4.789462351190477,1.0516974042064358,1.7601548577387909,4.029955283975678,4.015478100918761,8.955549253816645,3.962853780806411,4.237979130428777
Cockatoo_lodging_Aimee,True,2017-04-09,4.695173097534137,alert,False,15.560058560036564,19.664911096499235,20.765898090277776,0.7493082404811331,0.9469810075638384,1.5053031138250523,1.4916971503542082,4.695173097534137,1.417255841308449,4.111779960404628
Cockatoo_lodging_Aimee,True,2017-04-16,5.136129239734005,alert,False,9.329437025076686,10.262316465567975,15.791569791666667,0.5907859160398291,0.6498604382563334,2.6307367506063892,2.668068547636303,4.4606519532519,3.072878601418024,5.136129239734005
Cockatoo_lodging_Aimee,True,2017-04-23,4.0961504968840154,alert,True,12.021053753949577,13.62556792270526,30.614957192460313,0.3926529662732978,0.4450624522206058,0.4881034668029054,0.3517953404400024,3.034306209829595,1.8994410892952052,4.0961504968840154
Cockatoo_lodging_Aimee,True,2017-04-30,5.506730290322752,alert,False,10.271583603620654,10.251310943272347,31.94330295138889,0.3215567162623065,0.3209220711731885,0.5635108159232259,0.6728022066673494,5.506730290322752,4.075573733922488,3.831905368700155
Cockatoo_lodging_Aimee,True,2017-05-07,6.475913913223615,alert,False,7.281579913620988,7.457761934875939,18.510041617063493,0.3933853885508533,0.4029035746738136,1.8279081823501349,1.7215517346921891,6.246437853946659,5.225215296371986,6.475913913223615
Cockatoo_lodging_Aimee,True,2017-05-14,5.255520622087044,alert,False,12.628221403796047,12.809806161787844,28.26649764384921,0.4467557871126617,0.4531798146055516,0.7748653114244634,0.68187401562083,4.927532628339441,3.7758199122472815,5.255520622087044
Cockatoo_lodging_Aimee,True,2017-05-21,9.09858729700189,alert,True,9.586033589124847,10.499797413535385,28.952483531746033,0.3310953818042546,0.3626561915499403,1.740583722448154,1.8487881332486664,9.09858729700189,6.501634509181969,6.879790786748925
Cockatoo_lodging_Aimee,True,2017-05-28,8.09346786809203,alert,False,12.25287009698647,12.519347907399045,16.707133308531745,0.7333915322701927,0.7493414744590475,1.5586984697843884,1.5600890451699752,8.09346786809203,5.354956570231422,6.522869554757824
Cockatoo_lodging_Aimee,True,2017-06-04,6.5371425595748205,alert,False,19.665049106422657,19.710104805521212,21.849926587301585,0.90000527131525,0.9020673239687697,1.3622495066296705,1.435575597111868,6.5371425595748205,4.720366324322543,5.485190428953874
Cockatoo_lodging_Aimee,True,2017-06-11,6.838145744438859,alert,False,52.325966911125946,51.7917043818939,37.61764804067461,1.390995174779342,1.376792731057864,0.2051841784791811,0.1656000273182538,3.1993714688228145,6.340934182192752,6.838145744438859
Cockatoo_lodging_Aimee,True,2017-06-18,8.867575323060269,alert,True,49.71961218008767,48.44769700694016,21.64504241071429,2.297043878993579,2.238281454369365,0.6177802047144328,0.4920152471283706,4.0568139773990834,7.7430704561923935,8.867575323060269
Cockatoo_lodging_Aimee,True,2017-06-25,7.632734029021209,alert,False,35.54584890788332,38.01269609127117,32.151656254960315,1.1055682054450726,1.1822935586842938,0.4132888973991694,0.4400498765635442,4.33711886527197,6.140200226115242,7.632734029021209
Cockatoo_lodging_Aimee,True,2017-07-02,7.78741993480604,alert,False,77.63275481141325,78.74836072637989,77.89203103670636,0.9966713382377856,1.0109938035801118,2.7704598225345554,2.7645633883480514,6.506689861267255,6.405321877023595,7.78741993480604
Cockatoo_lodging_Aimee,True,2017-07-09,9.436517261604456,alert,False,103.46644986330104,104.764981896087,91.25347730158732,1.1338356950645352,1.1480656408286225,1.8143229039037037,1.7735113470861092,9.436517261604456,6.5916776648032425,7.771947668383119
Cockatoo_lodging_Aimee,True,2017-07-16,9.45977206910755,alert,True,100.62246688640968,101.779259274702,76.45503682539683,1.3160999074031563,1.331230269460716,3.784632453996751,3.712561631453398,9.45977206910755,7.602937583984335,9.230085197623106
Cockatoo_lodging_Aimee,True,2017-07-23,9.22701148235344,alert,False,43.09944693036602,59.805236375257536,70.7318225,0.6093360160536796,0.8455209304872291,2.261633579376658,2.185715546580208,9.22701148235344,6.530846946886372,7.629352396137609
Cockatoo_lodging_Aimee,True,2017-07-30,9.357745607756724,alert,False,58.26858042144945,86.65312489238603,65.49721111111111,0.889634526920561,1.3230048031417017,4.821199743774136,5.684882966707657,9.357745607756724,5.407662940238104,7.673360512204645
Cockatoo_lodging_Aimee,True,2017-08-06,7.681677359656995,alert,False,39.108053254967686,51.15281149503714,66.17150253968255,0.5910105068494536,0.7730338519117227,1.2185309805540032,1.2288970955941336,7.66840307831435,5.1399978891973985,7.681677359656995
Cockatoo_lodging_Aimee,True,2017-08-13,9.381152506036363,alert,True,54.575032246258615,71.79371749861336,41.89512757936508,1.3026582182587472,1.713653153642011,3.7024088167261575,3.5307812810974406,9.381152506036363,6.214382415195298,7.931719735414939
Cockatoo_lodging_Aimee,True,2017-08-20,8.99047401219237,alert,False,34.72579647201479,67.52327969722651,52.853099801587305,0.6570247838324876,1.2775651749984704,1.4916520183305946,2.556381021354849,8.99047401219237,4.799049567658787,6.200962404221624
Cockatoo_lodging_Aimee,True,2017-08-27,7.666905537190165,alert,False,39.57544317367038,46.47506059260147,48.73683126984128,0.8120233126062909,0.9535921680111484,1.970352875368512,2.006241073262342,7.666905537190165,5.094860408872408,6.637521193371634
Cockatoo_lodging_Aimee,True,2017-09-03,7.696525714608419,alert,False,39.822684511746665,41.325628609331176,41.23204115079365,0.9658188971559112,1.0022697750566183,2.989778935089068,2.025888371719829,7.696525714608419,5.207865344385666,6.986806847592281
Cockatoo_lodging_Aimee,True,2017-09-10,7.718562923798002,alert,True,46.8524964137676,56.73111631070278,64.02116265873016,0.7318282653427979,0.8861306785868988,1.129409763572479,1.1116683262379208,7.718562923798002,3.797474751034327,5.0212123660833905
Cockatoo_lodging_Aimee,True,2017-09-17,11.11410847933373,alert,False,29.071870261564904,73.29873061210024,56.40655654761905,0.5153987770379513,1.2994718184972105,4.674244948336378,3.7343252394256776,11.11410847933373,6.198340380777624,7.920479852249067
Cockatoo_lodging_Aimee,True,2017-09-24,8.008982484810074,alert,False,29.368559009749266,73.02812099067484,61.82968273809524,0.4749912616267455,1.1811175111477628,3.5782945133855124,3.8239017454188726,8.008982484810074,3.925315734100422,5.191982823081702
Cockatoo_lodging_Aimee,True,2017-10-01,6.2884042973369105,alert,False,31.7717633683682,46.489246205454045,96.68531849206347,0.3286100088812989,0.4808304604102862,1.851614561821912,1.842368147914787,6.2884042973369105,2.4755005294629453,5.133979870371199
Cockatoo_lodging_Aimee,True,2017-10-08,7.494837343500465,alert,True,28.578153822783076,40.17205235521515,54.01666103174603,0.5290618353101733,0.743697436826125,1.1653275110777364,1.1223293540321002,7.494837343500465,5.423348254515902,6.189855817139192
Cockatoo_lodging_Aimee,True,2017-10-15,8.170940982101339,alert,False,26.268000928314695,32.41796063250812,38.652524523809525,0.6795934095361326,0.8387022848284855,1.8315915442934627,1.783159558381259,8.170940982101339,1.7058646100462989,3.1145982123884264
Cockatoo_lodging_Aimee,True,2017-10-22,6.545799934655706,alert,False,19.178130317241184,22.42821897689464,34.58708349206349,0.5544882187491144,0.6484564962536121,0.8506634781891563,0.9943740536621286,6.545799934655706,3.82300015729525,5.05278833570397
Cockatoo_lodging_Aimee,True,2017-10-29,8.921923563601588,alert,False,12.188265104883705,12.284866491444888,35.910379841269844,0.3394078580833164,0.3420979267205233,2.418841920594554,1.4636626496410354,8.921923563601588,4.462940156004221,5.131195218722346
Cockatoo_lodging_Aimee,True,2017-11-05,9.296145509479306,alert,True,8.878758918192966,9.32634846468277,15.354471428571427,0.578252332520641,0.6074027691587225,3.554861407176988,3.622619070435108,9.296145509479306,3.8104917590838374,2.7545214751499456
Cockatoo_lodging_Aimee,True,2017-11-12,9.077567142837106,alert,False,9.11549208421523,9.288362218616305,12.573342936507938,0.7249855611388362,0.7387345008817527,3.5746970347337745,3.613686401282774,9.077567142837106,7.594779209289635,5.194032390608035
Cockatoo_lodging_Aimee,True,2017-11-19,9.179023016767417,alert,False,8.956928348511704,9.025793704623224,11.003884325396823,0.8139787809145929,0.8202370579079795,4.526552632648944,4.370122537432509,9.179023016767417,5.449538857436022,5.718028542657741
Cockatoo_lodging_Aimee,True,2017-11-26,9.065554004986078,alert,False,9.66578256868366,9.794727246494755,10.503859761904762,0.9202124540675394,0.9324883869849562,3.604555748705673,3.616369910289755,9.065554004986078,4.23633438751555,7.837386233722908
Cockatoo_lodging_Aimee,True,2017-12-03,9.567086505635736,alert,True,8.352602618533721,8.430997437863338,9.902746666666664,0.8434632228499961,0.8513796951145547,4.472224136203837,4.489778639213165,9.567086505635736,5.206388467168111,4.04159941638385
Cockatoo_lodging_Aimee,True,2017-12-10,9.360647410013662,alert,False,7.579038865009352,7.91771314801379,9.06427777777778,0.8361437117020313,0.8735073374985333,4.617440488687671,4.643970381862456,9.360647410013662,9.262973878012977,8.053884907596492
Cockatoo_lodging_Aimee,True,2017-12-17,9.622958111884287,alert,False,7.746491606677481,7.879494585442324,8.957425277777778,0.8648123055958427,0.8796606548301708,4.428471157692658,4.461571958470313,9.622958111884287,5.391480841728094,5.526870127271598
Cockatoo_lodging_Aimee,True,2017-12-24,9.754112825583457,alert,False,7.452332543206986,7.561492227067872,8.446760674603176,0.882271065831647,0.8951943257730699,4.549779914777196,4.4949146961549395,9.654311608212204,9.754112825583457,8.815332895582289
Eagle_education_Raul,False,2017-01-01,8.903073956540833,alert,False,32813.07334650116,32813.07334650116,64504.462784251,0.5086946225139726,0.5086946225139726,5.545007390192681,5.542245021798598,8.903073956540833,6.611991555197939,5.672551185731005
Eagle_education_Raul,False,2017-01-08,6.31904437802448,alert,False,55459.0525847677,55459.0525847677,112473.68447378471,0.4930846966046893,0.4930846966046893,4.041634989351414,4.034197241680301,6.31904437802448,4.304826618441015,4.246880166373757
Eagle_education_Raul,False,2017-01-15,7.856808572152301,alert,False,72213.3886099154,72213.3886099154,119006.37657881944,0.6068026830653697,0.6068026830653697,5.191923895269022,5.1232500652194055,7.554232427227913,7.856808572152301,6.341294528595916
Eagle_education_Raul,False,2017-01-22,7.826364363577674,alert,False,72244.41284712507,72244.41284712507,98465.86866912204,0.7337000508256344,0.7337000508256344,5.370604390588078,5.530830910086957,7.826364363577674,6.809762820140918,6.254025880086161
Eagle_education_Raul,False,2017-01-29,9.133311164433431,alert,True,47937.71465002497,47937.71465002497,76698.92163405259,0.6250115859352801,0.6250115859352801,5.455792051239515,5.403194377135879,7.6801816294838785,7.946294858212969,9.133311164433431
Eagle_education_Raul,False,2017-02-05,5.274443127149968,alert,False,142174.3169299858,146782.51237388188,195628.107950248,0.726758124993692,0.7503140213941624,4.13589666068353,4.299448956103088,5.274443127149968,4.53326523073301,5.150403893522282
Eagle_education_Raul,False,2017-02-12,7.527845117423641,alert,False,104832.14819936952,105373.01079457952,282326.85722254467,0.3713148271853407,0.3732305591866489,3.925694982960685,3.9940732338520055,6.4055803034827585,4.877597758191879,7.527845117423641
Eagle_education_Raul,False,2017-02-19,8.927028312435642,alert,False,132204.08433304893,133943.67531686396,327383.48416411213,0.4038202619493692,0.4091338805891629,5.508530238965891,3.3463384736880277,8.927028312435642,2.8609878437249225,2.8421463134559604
Eagle_education_Raul,False,2017-02-26,6.289347387302693,alert,True,128692.27985552009,127195.67792691792,403208.65567145345,0.3191704296159317,0.3154586989584886,3.413507689615108,3.218327657670546,6.289347387302693,2.7434456286840403,2.9061450477929256
Eagle_education_Raul,False,2017-03-05,6.481733113303068,alert,False,92066.44982172154,84538.01261253732,146723.25042527282,0.6274837120556542,0.5761732538469976,4.420638626251681,4.354821179876604,6.481733113303068,3.9753627617547393,4.318053270331509
Eagle_education_Raul,False,2017-03-12,9.73614346673034,alert,False,47970.226589404774,46491.36016848827,202639.57857552083,0.2367268375043869,0.2294288238028565,5.064961120188048,6.204151774681826,9.73614346673034,8.489505522586956,8.11918583033393
Eagle_education_Raul,False,2017-03-19,7.763782137181489,alert,False,110037.6943669379,119499.41121866152,214836.45644441963,0.5121928381620173,0.5562343244549708,4.23370442991543,5.4709052896646035,7.763782137181489,4.024509112383506,4.2546159702366095
Eagle_education_Raul,False,2017-03-26,6.605586849805238,alert,True,200443.1138280179,204107.61555623435,370337.2810083333,0.5412447628342002,0.551139801535783,5.008355208469218,6.192630544612744,6.310895062523337,6.605586849805238,5.416134262847459
Eagle_education_Raul,False,2017-04-02,6.414839101982422,alert,False,187452.68594669012,183297.6410730791,270814.5689062748,0.6921809513562948,0.6768381841987088,4.03234330965981,3.990616720063408,6.414839101982422,5.2591308402589565,2.834750984863602
Eagle_education_Raul,False,2017-04-09,8.199051984953197,alert,False,144898.04808547994,151727.33548555698,408686.8114125992,0.3545454466334485,0.371255766637346,3.4389644047326073,3.150752051782086,8.199051984953197,1.5947434531034324,3.8590691060969826
Eagle_education_Raul,False,2017-04-16,6.539670256506345,alert,False,329573.58035271603,325085.3607227596,621590.2675474703,0.5302103291498959,0.5229897855470093,5.116767741664356,5.137086334839524,6.539670256506345,3.0963071556390815,6.021706065150271
Eagle_education_Raul,False,2017-04-23,4.05596469415254,alert,True,325530.64635053795,327203.10224867106,777783.1898080108,0.4185364901379425,0.420686775616015,2.859324318013049,3.966362977789484,4.05596469415254,3.606050280701674,3.9152190002482494
Eagle_education_Raul,False,2017-04-30,6.138014779904173,alert,False,350944.4756635534,362282.7169341937,1187853.6099792907,0.2954442135926765,0.3049893639170821,2.995697248928412,3.244687704863333,6.138014779904173,4.078284770072578,4.857997542907334
Eagle_education_Raul,False,2017-05-07,6.797187798884139,alert,False,217679.22450665303,205245.34614452897,765244.7021497767,0.2844570160304723,0.2682087776209884,4.16750879857067,5.26818770347994,6.552655453909995,6.60453055641351,6.797187798884139
Eagle_education_Raul,False,2017-05-14,5.3105653448348225,alert,False,332832.65174907935,340196.16489094356,1032373.4129682044,0.3223956056676656,0.3295282119992188,3.067054953026888,1.699101154505838,5.068805950667559,3.511392619698495,5.3105653448348225
Eagle_education_Raul,False,2017-05-21,9.120832605325372,alert,True,320342.14904747996,317885.32948882197,794354.7996554564,0.4032733851251672,0.4001805359855591,6.7080606119119786,6.617267687230203,9.120832605325372,6.4979328156367,6.783308882091144
Eagle_education_Raul,False,2017-05-28,9.14344206900447,alert,False,246759.0225399098,294020.1664812796,551104.1885479166,0.4477538506649455,0.5335110358278752,6.000431147218871,6.851624042896638,9.14344206900447,5.367165269752772,6.557581805817644
Eagle_education_Raul,False,2017-06-04,8.961476346680868,alert,False,231251.47476367367,206742.36720320128,442600.4349742064,0.5224836138652923,0.467108368782443,6.620150348702431,5.693960843390862,8.961476346680868,3.933183876017492,7.628964975082198
Eagle_education_Raul,False,2017-06-11,9.59639727247679,alert,False,368760.2530680914,407108.0532042883,1173830.6136538442,0.3141511635313651,0.3468201020393067,9.59639727247679,8.04529199553922,9.457543449466122,6.311800245691408,6.594078282026818
Eagle_education_Raul,False,2017-06-18,10.851696175737567,alert,True,271064.5862082016,260460.86813978344,495479.5326263145,0.547075243999303,0.5256743235370336,9.73866830369974,9.827000026874964,10.851696175737567,7.583434785128172,7.76549564646634
Eagle_education_Raul,False,2017-06-25,7.583711505777285,alert,False,268992.1461028717,302279.5035468607,1029730.768414881,0.2612257051587819,0.2935519776807053,6.242786708832662,5.3871332431542545,7.583711505777285,6.187781174000352,6.072539631921154
Eagle_education_Raul,False,2017-07-02,12.43249610339454,alert,False,235600.268572117,343573.7579891348,1076818.492630853,0.2187929258128776,0.3190637608291114,10.799163236703595,10.928119757265623,12.43249610339454,7.802815096218714,8.910073761940362
Eagle_education_Raul,False,2017-07-09,10.565980287289946,alert,False,393336.080765773,427263.55185378995,443455.7417172371,0.8869793392292524,0.9634863452196052,8.333736218828872,8.32236695172572,10.565980287289946,6.491483089841897,7.8775448375024
Eagle_education_Raul,False,2017-07-16,10.94593916938673,alert,True,341773.80558327195,362512.4131946532,467723.8101772569,0.7307171414979864,0.7750565725043356,9.895391330839056,9.80599178439762,10.94593916938673,7.803588045132333,10.61635688083767
Eagle_education_Raul,False,2017-07-23,10.673778532099028,alert,False,256958.54787632189,280729.3772812078,641565.9067069691,0.4005177725157486,0.4375690390440729,9.283171848243311,9.417674698037503,10.673778532099028,7.559523364865548,7.778812433209242
Eagle_education_Raul,False,2017-07-30,7.78862111872505,alert,False,300903.50545239414,272188.5525933494,615229.0549042906,0.489091831820597,0.4424182350030478,6.571329567351032,6.604567934624222,7.78862111872505,6.223747128707558,7.496901727753856
Eagle_education_Raul,False,2017-08-06,8.935181999998463,alert,False,286071.44195560575,304883.3251972376,662249.3535786209,0.4319693789201168,0.4603754213571194,6.725735099049813,6.810653238432728,8.935181999998463,6.257160999378239,7.537204783803733
Eagle_education_Raul,False,2017-08-13,9.72113101867044,alert,True,280632.27216758375,348852.4321238893,801282.7107803323,0.350228787407991,0.4353674769597336,8.416406878793211,8.494514088185289,9.72113101867044,7.549183390094821,9.054341528362224
Eagle_education_Raul,False,2017-08-20,9.223190412101236,alert,False,224786.7997648767,212609.8177804278,902072.8092507194,0.2491891978781505,0.2356903074786457,7.978445695215774,9.159772868708124,9.223190412101236,6.368463136214658,6.225245904904841
Eagle_education_Raul,False,2017-08-27,7.817606985672684,alert,False,259643.90610111068,238654.67160830472,995787.3721433284,0.2607423164467875,0.2396642880644544,6.382251279294149,7.817606985672684,7.013763853269351,5.205118624057898,6.611917454011798
Eagle_education_Raul,False,2017-09-03,6.600502716339238,alert,False,297333.5187432305,268037.5610437956,583796.7999203622,0.5093099495985433,0.4591281779556852,4.076090895078399,3.949455691329292,6.600502716339238,5.1282758528582,6.251805162621626
Eagle_education_Raul,False,2017-09-10,7.523917275428691,alert,True,295465.38418934954,261409.92200790497,802981.199094494,0.3679605257539529,0.3255492436220072,4.265611302828391,4.087431436999337,7.523917275428691,4.872105992381065,6.020734583067153
Eagle_education_Raul,False,2017-09-17,12.4352163206013,alert,False,236155.9691375516,234775.02999742972,606929.5951868551,0.3890994458176757,0.386824158616206,9.38153985204275,9.60240992113449,12.4352163206013,7.558099576448998,7.5989430738392
